Date,Open,High,Low,Close,Volume
14/11/2008,89.410004,92.059998,86.519997,86.620003,540352300
17/11/2008,86.379997,88.559998,85.160004,85.470001,415254900
18/11/2008,85.150002,87.220001,82.910004,87.080002,523811800
19/11/2008,85.910004,86.870003,80.919998,81.5,558327600
20/11/2008,80.129997,82.510002,75.050003,75.449997,814180400
21/11/2008,77.459999,80.900002,74.339996,79.519997,718536500
24/11/2008,81.919998,86.989998,80.360001,85.029999,523305300
25/11/2008,87.300003,87.510002,83.82,85.660004,454112400
26/11/2008,84.300003,89.190002,84.239998,88.970001,370134200
28/11/2008,88.629997,90.129997,88.480003,90.089996,118308100
1/12/2008,87.510002,87.550003,81.860001,82.110001,369927100
2/12/2008,83.470001,85.489998,82.040001,85.269997,469508400
3/12/2008,83.400002,87.830002,83.139999,87.32,519863500
4/12/2008,86.059998,88.050003,83.739998,85.300003,444173800
5/12/2008,83.650002,88.419998,82.239998,87.93,471905300
8/12/2008,90.339996,92.379997,88.080002,91,412859300
9/12/2008,90.370003,92.129997,88.980003,89.5,370790000
10/12/2008,90.32,91.360001,89,90.110001,396187400
11/12/2008,89.540001,91,87.370003,87.940002,365061000
12/12/2008,85.550003,89.07,85.199997,88.989998,415060400
15/12/2008,89.019997,89.150002,86.290001,87.75,256694200
16/12/2008,91.879997,92.019997,88.18,91.879997,377699500
17/12/2008,90.839996,92.43,90.059998,90.989998,281819800
18/12/2008,91.400002,91.669998,88.209999,89.290001,374673300
19/12/2008,89.099998,90.620003,88.089996,88.190002,301451300
22/12/2008,88.580002,88.669998,85.489998,87.059998,243759500
23/12/2008,87.529999,87.93,85.800003,86.160004,221625200
24/12/2008,86.449997,86.870003,86,86.660004,62061600
26/12/2008,87.239998,87.300003,86.5,87.160004,74767700
29/12/2008,87.239998,87.330002,85.599998,86.910004,127795900
30/12/2008,87.510002,89.050003,86.879997,88.970001,168256300
31/12/2008,89.080002,90.970001,88.870003,90.239998,193987200
2/1/2009,90.440002,93.440002,89.849998,92.959999,227566300
5/1/2009,92.629997,93.660004,91.889999,92.849998,240349700
6/1/2009,93.639999,94.449997,92.68,93.470001,328260900
7/1/2009,92,92.260002,90.199997,90.669998,280899200
8/1/2009,90.160004,91.089996,89.669998,91.040001,263834400
9/1/2009,91.160004,91.32,85.360001,89.089996,330953600
12/1/2009,88.839996,88.910004,86.410004,86.949997,277858500
13/1/2009,86.730003,87.879997,86.199997,87.110001,356432300
14/1/2009,85.540001,85.75,83.160004,84.370003,435491600
15/1/2009,84.120003,85.25,81.720001,84.400002,532647300
16/1/2009,85.860001,85.989998,83.050003,85.059998,399237200
20/1/2009,84.230003,85.059998,80.050003,80.57,419855200
21/1/2009,81.940002,84.239998,80.470001,84.050003,364360700
22/1/2009,82.419998,84.040001,81.169998,82.75,427940300
23/1/2009,80.900002,83.989998,80.57,83.110001,386800600
26/1/2009,83.589996,85.360001,82.809998,83.68,317978800
27/1/2009,84.129997,85.150002,83.300003,84.529999,273789700
28/1/2009,86.400002,87.949997,86.07,87.389999,330007000
29/1/2009,86.110001,87.489998,84.470001,84.550003,294392500
30/1/2009,84.980003,85.400002,82.209999,82.830002,383383600
2/2/2009,81.57,83.18,81.309998,82.580002,288233300
3/2/2009,83.099998,84.360001,82.220001,83.739998,278385800
4/2/2009,84.300003,85.370003,83.040001,83.330002,322989300
5/2/2009,82.699997,85.290001,77.730003,84.57,417679400
6/2/2009,84.860001,87.339996,84.68,86.980003,366101700
9/2/2009,86.959999,87.739998,86.32,87.099998,240075200
10/2/2009,86.269997,87.029999,82.449997,83.110001,536212800
11/2/2009,83.449997,84.050003,82.400002,83.599998,324442500
12/2/2009,82.169998,83.82,81.050003,83.660004,469302200
13/2/2009,83.550003,84.239998,82.739998,82.760002,293998400
17/2/2009,80.160004,82.959999,79.169998,79.220001,478910100
18/2/2009,79.790001,79.940002,78.279999,79.029999,362964800
19/2/2009,79.839996,80.150002,78.019997,78.18,316867500
20/2/2009,76.730003,78.339996,75.769997,77.419998,477176600
23/2/2009,78.269997,78.269997,74.589996,74.650002,379641400
24/2/2009,75.290001,77.949997,74.699997,77.480003,426260900
25/2/2009,77.139999,78.419998,75.629997,76.870003,461985800
26/2/2009,77.82,79.669998,75.529999,75.620003,363353900
27/2/2009,74.010002,75.690002,73.809998,73.93,470510900
2/3/2009,72.519997,73.919998,70.370003,70.599998,426452600
3/3/2009,71.610001,71.699997,69.639999,70.07,443761000
4/3/2009,71.230003,72.870003,70.07,71.730003,462753100
5/3/2009,70.099998,71.730003,68.169998,68.800003,485549400
6/3/2009,69.400002,70.449997,67.099998,68.919998,490470000
9/3/2009,67.949997,70,67.730003,68.110001,379905300
10/3/2009,69.510002,72.370003,69.370003,72.169998,406227900
11/3/2009,73,73.75,71.830002,72.639999,356648300
12/3/2009,72.620003,75.75,71.970001,75.5,409702700
13/3/2009,76.010002,76.980003,74.730003,76.089996,337474700
16/3/2009,76.959999,77.970001,75.809998,75.860001,360644900
17/3/2009,76.07,78.360001,75.449997,78.18,356814300
18/3/2009,77.809998,80.900002,77.07,79.93,473273200
19/3/2009,80.93,81,78.690002,78.940002,428520400
20/3/2009,78.760002,78.910004,76.529999,76.709999,371078200
23/3/2009,78.739998,82.290001,78.309998,82.220001,419933300
24/3/2009,81.239998,82.360001,80.510002,80.599998,330271000
25/3/2009,81.230003,82.699997,79.059998,81.449997,441775100
26/3/2009,82.25,83.300003,81.32,83.110001,422025200
27/3/2009,82.050003,82.529999,81.309998,81.610001,322332300
30/3/2009,79.800003,79.870003,77.959999,78.790001,324108500
31/3/2009,79.559998,81.080002,79.050003,79.519997,364238300
1/4/2009,78.529999,81.419998,78.330002,81.059998,377018300
2/4/2009,83.080002,84.610001,81.129997,83.43,476230700
3/4/2009,83.489998,84.279999,82.669998,84.260002,284646300
6/4/2009,83.339996,84.279999,82.290001,83.599998,264866600
7/4/2009,82.25,82.650002,81.510002,81.650002,258947800
8/4/2009,82.059998,82.940002,81.540001,82.529999,230402800
9/4/2009,84.669998,85.82,84.330002,85.809998,269653500
13/4/2009,84.919998,86.540001,84.580002,85.830002,224847500
14/4/2009,85.029999,85.760002,84.080002,84.349998,276598800
15/4/2009,83.839996,85.419998,83.610001,85.25,250726100
16/4/2009,85.93,87.150002,84.769997,86.5,335202900
17/4/2009,86.830002,87.650002,86.139999,87.080002,262649000
20/4/2009,85.540001,87.050003,83.339996,83.43,293690100
21/4/2009,82.82,85.129997,82.75,85.059998,114090900
22/4/2009,84.290001,86.339996,84.07,84.540001,340395200
23/4/2009,84.709999,85.419998,83.629997,85.370003,324903700
24/4/2009,86.029999,87.309998,85.690002,86.660004,287703000
27/4/2009,85.68,87.010002,85.540001,85.839996,289581600
28/4/2009,84.970001,86.589996,84.760002,85.57,247926300
29/4/2009,86.519997,88.360001,86.300003,87.389999,311505700
30/4/2009,88.550003,89.019997,86.919998,87.419998,301419800
1/5/2009,87.440002,88.209999,86.720001,87.889999,236110300
4/5/2009,88.550003,90.940002,88.379997,90.879997,287120000
5/5/2009,90.57,90.93,89.839996,90.57,243036300
6/5/2009,91.68,92.199997,90.610001,92.139999,291941000
7/5/2009,93.010002,93.150002,90.279999,90.860001,317728000
8/5/2009,92.029999,93.220001,91.440002,92.980003,299081700
11/5/2009,91.699997,92.110001,91.040001,91.239998,247923600
12/5/2009,91.629997,91.830002,89.849998,90.970001,282431300
13/5/2009,89.739998,90.010002,88.5,88.68,269619100
14/5/2009,88.720001,90.120003,88.5,89.440002,260098700
15/5/2009,89.370003,90,88.150002,88.709999,271502700
18/5/2009,89.550003,91.339996,88.57,91.230003,241447400
19/5/2009,91.18,91.970001,90.809998,91.120003,206102200
20/5/2009,91.949997,92.800003,90.410004,90.510002,285722200
21/5/2009,89.459999,89.800003,88.260002,89.209999,258988400
22/5/2009,89.459999,90,88.68,89.019997,166811900
26/5/2009,88.360001,91.559998,88.32,91.300003,236318500
27/5/2009,91.440002,91.75,89.529999,89.669998,246015800
28/5/2009,90.459999,91.339996,89.099998,90.919998,289095000
29/5/2009,91.419998,93.699997,90.68,92.529999,258641500
1/6/2009,93.669998,95.169998,93.43,94.769997,276246800
2/6/2009,94.400002,95.370003,94.230003,94.849998,230874500
3/6/2009,94.040001,94.129997,92.760002,93.650002,235310500
4/6/2009,94,94.669998,93.300003,94.529999,210102300
5/6/2009,95.489998,95.669998,93.800003,94.550003,284257900
8/6/2009,93.839996,95.099998,93.040001,94.160004,238565100
9/6/2009,94.690002,95.139999,94.019997,94.639999,225125500
10/6/2009,95.480003,95.489998,93.190002,94.400002,296100400
11/6/2009,94.580002,96.110001,94.559998,94.82,275414200
12/6/2009,94.400002,95.139999,94,95.080002,184361800
15/6/2009,93.959999,94.019997,92.400002,92.900002,224190500
16/6/2009,93.230003,93.290001,91.580002,91.639999,227319000
17/6/2009,91.599998,92.330002,90.830002,91.550003,223445200
18/6/2009,91.690002,92.669998,91.25,92.220001,211725100
19/6/2009,92.580002,92.699997,91.519997,92.040001,215655600
22/6/2009,91.139999,91.190002,89.25,89.279999,251913600
23/6/2009,89.470001,89.879997,88.849998,89.349998,188309800
24/6/2009,90.160004,91.080002,89.599998,90.120003,211577700
25/6/2009,89.669998,92.169998,89.57,92.080002,279411000
26/6/2009,91.769997,92.239998,91.269997,91.839996,167579000
29/6/2009,92.110001,92.82,91.599998,92.699997,168481300
30/6/2009,92.720001,93.059998,91.269997,91.949997,228888200
1/7/2009,92.339996,93.230003,92.209999,92.330002,173041100
2/7/2009,91.129997,92.360001,89.760002,89.809998,212309900
6/7/2009,88.940002,89.93,88.660004,89.800003,174499600
7/7/2009,89.709999,89.82,88,88.059998,197088900
8/7/2009,88.589996,88.800003,87,88,248050500
9/7/2009,88.610001,88.900002,87.910004,88.169998,163777600
10/7/2009,87.699997,88.489998,87.349998,87.959999,173520300
13/7/2009,88.309998,90.169998,87.589996,90.099998,217413500
14/7/2009,90.379997,90.690002,89.730003,90.610001,181487400
15/7/2009,91.809998,93.510002,90.68,93.260002,220877900
16/7/2009,93,94.510002,92.82,93.110001,231174500
17/7/2009,94.059998,94.32,93.540001,94.129997,138561700
20/7/2009,94.68,95.290001,94.190002,95.129997,164179400
21/7/2009,95.870003,95.900002,94.419998,95.57,217718300
22/7/2009,94.959999,96.129997,94.889999,95.550003,196068100
23/7/2009,95.610001,98.080002,95.529999,97.660004,258795500
24/7/2009,97.199997,98.139999,96.690002,98.059998,154003100
27/7/2009,97.879997,98.400002,97.339996,98.349998,159259400
28/7/2009,97.660004,98.370003,97.059998,97.889999,186685200
29/7/2009,97.440002,98.089996,96.980003,97.650002,194399300
30/7/2009,98.830002,99.830002,98.599998,98.669998,225575400
31/7/2009,98.650002,99.470001,98.379997,98.809998,207358000
3/8/2009,99.849998,100.529999,99.309998,100.440002,175776900
4/8/2009,99.989998,100.839996,99.779999,100.699997,176714600
5/8/2009,100.769997,100.860001,99.580002,100.410004,184726400
6/8/2009,100.870003,101.019997,99.419998,99.889999,193203800
7/8/2009,100.940002,102.029999,100.389999,101.199997,220640900
10/8/2009,100.739998,101.220001,100.269997,100.989998,130898700
11/8/2009,100.540001,100.610001,99.459999,99.730003,157301000
12/8/2009,99.559998,101.559998,99.510002,100.800003,219052400
13/8/2009,101.260002,101.610001,100.260002,101.57,176449500
14/8/2009,101.519997,101.599998,99.699997,100.790001,199616100
17/8/2009,98.849998,98.949997,98.110001,98.309998,237667500
18/8/2009,98.529999,99.440002,98.349998,99.089996,173461500
19/8/2009,98.309998,100.300003,98.209999,99.959999,192812800
20/8/2009,100.089996,101.220001,99.870003,100.989998,174131300
21/8/2009,101.82,103.129997,101.620003,102.970001,224605000
24/8/2009,103.389999,103.949997,102.589996,102.959999,191279000
25/8/2009,103.370003,104.260002,102.940002,103.160004,215310600
26/8/2009,102.839996,103.639999,102.489998,103.169998,194620700
27/8/2009,103.110001,103.720001,101.940002,103.400002,196230100
28/8/2009,104.230003,104.349998,102.669998,103.379997,147024400
31/8/2009,102.370003,102.580002,101.790001,102.459999,176051600
1/9/2009,101.949997,103.239998,99.989998,100.199997,321276800
2/9/2009,99.779999,100.440002,99.57,99.82,171805000
3/9/2009,100.400002,100.769997,99.589996,100.650002,143572300
4/9/2009,100.849998,102.089996,100.550003,102.059998,142687900
8/9/2009,103,103.050003,102.389999,102.940002,132909100
9/9/2009,103.120003,104.080002,102.800003,103.730003,154612500
10/9/2009,103.800003,104.860001,103.220001,104.790001,162902400
11/9/2009,104.989998,105.300003,104.279999,104.769997,152360100
14/9/2009,103.879997,105.459999,103.150002,105.279999,149593800
15/9/2009,105.449997,106.110001,104.760002,105.720001,196795900
16/9/2009,106.099998,107.339996,105.730003,107.32,206406300
17/9/2009,107.169998,108.059998,106.57,107.160004,229170900
18/9/2009,107.150002,107.160004,106.360001,106.720001,153799100
21/9/2009,105.889999,107,105.660004,106.449997,151892000
22/9/2009,107.080002,107.370003,106.599998,107.07,143126700
23/9/2009,107.32,108.029999,105.989998,106.18,225947400
24/9/2009,106.410004,106.639999,104.550003,105.010002,228636800
25/9/2009,104.779999,105.360001,104.089996,104.449997,204059000
28/9/2009,104.849998,106.550003,104.830002,106.32,118285800
29/9/2009,106.510002,107.019997,105.779999,106,133733900
30/9/2009,106.360001,106.459999,104.620003,105.589996,254383000
1/10/2009,103,105.730003,102.949997,102.970001,281840600
2/10/2009,102.019997,103.099998,101.989998,102.489998,224748800
5/10/2009,102.900002,104.32,102.599998,104.019997,149875000
6/10/2009,104.769997,106.110001,104.709999,105.510002,202491100
7/10/2009,105.269997,105.910004,105.07,105.800003,159200300
8/10/2009,106.550003,107.169998,105.849998,106.610001,183305800
9/10/2009,106.639999,107.260002,106.360001,107.260002,135008300
12/10/2009,107.760002,108.089996,107.279999,107.68,118031000
13/10/2009,107.389999,107.709999,106.760002,107.459999,157692700
14/10/2009,108.720001,109.419998,107.419998,109.309998,191421600
15/10/2009,108.779999,109.709999,108.730003,109.709999,173873600
16/10/2009,108.800003,109.269997,108.230003,108.889999,192069400
19/10/2009,109.07,110.129997,108.730003,109.790001,159530400
20/10/2009,109.949997,109.989998,108.68,109.209999,180921100
21/10/2009,109.040001,110.309998,108.150002,108.230003,225379300
22/10/2009,108.190002,109.68,107.5,109.330002,238444000
23/10/2009,109.690002,109.760002,107.629997,108.080002,240033200
26/10/2009,108.199997,109.309998,106.610001,106.910004,242028200
27/10/2009,107.029999,107.389999,106.160004,106.419998,253266300
28/10/2009,106.150002,106.480003,104.349998,104.410004,248821400
29/10/2009,105.190002,106.860001,104.940002,106.650002,198110600
30/10/2009,106.300003,106.620003,103.440002,103.559998,325608100
2/11/2009,104.129997,105.410004,103.080002,104.32,254222900
3/11/2009,103.739998,104.800003,103.540001,104.650002,228362600
4/11/2009,105.510002,106.330002,104.650002,104.919998,247996700
5/11/2009,105.660004,106.879997,105.440002,106.849998,180015300
6/11/2009,106.260002,107.400002,106.050003,107.129997,170954100
9/11/2009,107.949997,109.629997,107.870003,109.57,159495700
10/11/2009,109.309998,109.93,108.970001,109.589996,171899800
11/11/2009,110.309998,110.82,109.620003,110.150002,169466200
12/11/2009,110,110.57,108.75,109.029999,157144500
13/11/2009,109.309998,110.089996,108.75,109.620003,150963000
16/11/2009,110.379997,111.690002,110.32,111.209999,210922200
17/11/2009,110.919998,111.389999,110.5,111.339996,147134100
18/11/2009,111.260002,111.43,110.57,111.269997,156486800
19/11/2009,110.510002,111.309998,109.129997,109.82,208734600
20/11/2009,109.25,109.760002,109.010002,109.43,134196000
23/11/2009,110.720001,111.739998,110.599998,110.82,148010200
24/11/2009,111,111.199997,110.010002,110.989998,138420100
25/11/2009,111.169998,111.5,110.82,111.379997,109564800
27/11/2009,108.400002,110.32,108.290001,109.57,126001800
30/11/2009,109.480003,110.199997,108.120003,109.940002,160874800
1/12/2009,110.919998,111.660004,110.730003,111.300003,159613700
2/12/2009,111.279999,112.010002,110.919998,111.25,132315100
3/12/2009,111.550003,112.18,110.290001,110.379997,167324900
4/12/2009,111.839996,112.379997,110.040001,111.010002,274907800
7/12/2009,110.910004,111.529999,110.489998,110.839996,127973800
8/12/2009,110.040001,110.769997,109.269997,109.610001,169863700
9/12/2009,109.580002,110.18,109.019997,110.019997,155063400
10/12/2009,110.699997,111.120003,110.449997,110.639999,138014600
11/12/2009,111.110001,111.360001,110.610001,111.110001,124854000
14/12/2009,111.870003,112,111.129997,111.870003,107141500
15/12/2009,111.459999,111.919998,111,111.349998,120408800
16/12/2009,111.800003,112.129997,111.269997,111.519997,155358200
17/12/2009,110.720001,110.93,110.080002,110.18,183390100
18/12/2009,110.199997,110.300003,109.279999,110.209999,174591200
21/12/2009,110.760002,111.699997,110.760002,111.330002,118039600
22/12/2009,111.57,111.970001,111.43,111.730003,91707500
23/12/2009,112,112.110001,111.5,111.949997,111783100
24/12/2009,112.190002,112.599998,112,112.480003,39677500
28/12/2009,112.900002,112.989998,112.32,112.720001,87508500
29/12/2009,113.010002,113.029999,112.550003,112.559998,80572500
30/12/2009,112.230003,112.650002,112.169998,112.519997,73138400
31/12/2009,112.769997,112.800003,111.389999,111.440002,90637900
4/1/2010,112.370003,113.389999,111.510002,113.330002,118944600
5/1/2010,113.260002,113.68,112.849998,113.629997,111579900
6/1/2010,113.519997,113.989998,113.43,113.709999,116074400
7/1/2010,113.5,114.330002,113.18,114.190002,131091100
8/1/2010,113.889999,114.620003,113.660004,114.57,126402800
11/1/2010,115.080002,115.129997,114.239998,114.730003,106375700
12/1/2010,113.970001,114.209999,113.220001,113.660004,163333500
13/1/2010,113.949997,114.940002,113.370003,114.620003,161822000
14/1/2010,114.489998,115.139999,114.419998,114.93,115718800
15/1/2010,114.730003,114.839996,113.199997,113.639999,212283100
19/1/2010,113.620003,115.129997,113.589996,115.059998,139172700
20/1/2010,114.279999,114.449997,112.980003,113.889999,216490200
21/1/2010,113.919998,114.269997,111.559998,111.699997,344859600
22/1/2010,111.199997,111.739998,109.089996,109.209999,345942400
25/1/2010,110.209999,110.410004,109.410004,109.769997,186937500
26/1/2010,109.339996,110.470001,109.040001,109.309998,211168800
27/1/2010,109.169998,110.080002,108.330002,109.830002,271863600
28/1/2010,110.190002,110.25,107.910004,108.57,316104000
29/1/2010,109.040001,109.800003,107.220001,107.389999,310677600
1/2/2010,108.150002,109.07,107.5,109.059998,187865000
2/2/2010,109.260002,110.589996,108.879997,110.379997,216327900
3/2/2010,109.879997,110.480003,109.510002,109.830002,172730700
4/2/2010,108.980003,109.029999,106.419998,106.440002,356715700
5/2/2010,106.559998,106.879997,104.580002,106.660004,493585800
8/2/2010,106.739998,107.330002,105.809998,105.889999,224166900
9/2/2010,107.129997,108.150002,106.269997,107.220001,337820500
10/2/2010,107.050003,107.599998,106.110001,107.010002,240511500
11/2/2010,106.870003,108.25,106.25,108.129997,223591600
12/2/2010,106.989998,108.099998,106.510002,108.040001,304622100
16/2/2010,108.860001,109.849998,107.82,109.739998,159317500
17/2/2010,110.269997,110.410004,109.739998,110.260002,168845100
18/2/2010,110.080002,111.139999,110.040001,110.910004,193708600
19/2/2010,110.620003,111.57,110.360001,111.139999,222684900
22/2/2010,111.550003,111.580002,110.830002,111.160004,132346900
23/2/2010,110.860001,111.199997,109.519997,109.809998,207497000
24/2/2010,110.139999,111,109.860001,110.82,176350700
25/2/2010,109.239998,110.75,108.940002,110.669998,259634700
26/2/2010,110.769997,111.120003,110.110001,110.739998,173589300
1/3/2010,111.199997,112,111.169998,111.889999,147709700
2/3/2010,112.370003,112.739998,112,112.199997,160992400
3/3/2010,112.489998,112.970001,112.019997,112.300003,150785000
4/3/2010,112.449997,112.800003,112.029999,112.639999,135770400
5/3/2010,113.370003,114.339996,113.099998,114.25,176118800
8/3/2010,114.260002,114.519997,114.07,114.269997,114631200
9/3/2010,113.93,114.989998,113.870003,114.459999,154556700
10/3/2010,114.510002,115.279999,114.410004,114.970001,186088800
11/3/2010,114.699997,115.480003,114.349998,115.449997,160791100
12/3/2010,115.949997,115.970001,115.139999,115.459999,162074800
15/3/2010,115.260002,115.57,114.599998,115.489998,146816800
16/3/2010,115.809998,116.519997,115.489998,116.410004,168673000
17/3/2010,116.760002,117.480003,116.419998,117.099998,177468100
18/3/2010,117.110001,117.269997,116.57,117.040001,196509100
19/3/2010,115.970001,117.290001,115.519997,115.970001,226641100
22/3/2010,115.309998,116.800003,115.239998,116.589996,184477800
23/3/2010,116.760002,117.510002,116.379997,117.410004,182941600
24/3/2010,116.970001,117.43,115.580002,116.839996,196072600
25/3/2010,117.629997,118.169998,116.510002,116.650002,223396300
26/3/2010,116.870003,117.419998,116.120003,116.580002,205808500
29/3/2010,117.169998,117.529999,116.690002,117.32,134513500
30/3/2010,117.459999,117.830002,116.910004,117.400002,145772500
31/3/2010,116.949997,117.519997,116.610001,117,161078700
1/4/2010,117.800003,118.25,117.099998,117.800003,161215200
5/4/2010,118.25,118.839996,117.919998,118.760002,105847600
6/4/2010,118.419998,119.25,118.290001,119.040001,110384200
7/4/2010,118.800003,119.360001,117.809998,118.360001,184576300
8/4/2010,117.949997,118.970001,117.599998,118.769997,158704000
9/4/2010,119.019997,119.599998,118.800003,119.550003,133006500
12/4/2010,119.699997,120.050003,119.559998,119.739998,110279000
13/4/2010,119.620003,120.040001,119,119.830002,125043600
14/4/2010,120.269997,121.190002,120.080002,121.190002,161609000
15/4/2010,120.989998,121.57,120.949997,121.290001,144615300
16/4/2010,120.860001,121.290001,118.75,119.360001,366786700
19/4/2010,119.010002,119.93,118.470001,119.809998,217947800
20/4/2010,120.559998,120.980003,119.870003,120.879997,157708000
21/4/2010,120.949997,121.230003,119.989998,120.660004,192910100
22/4/2010,119.809998,121.169998,119.120003,121.019997,115360300
23/4/2010,120.940002,121.860001,120.629997,121.809998,177335500
26/4/2010,121.849998,122.120003,121.230003,121.349998,143457300
27/4/2010,120.650002,121.339996,118.25,118.480003,355853300
28/4/2010,119.050003,119.68,118.269997,119.379997,300674100
29/4/2010,120.099998,121.110001,120.07,120.860001,193775000
30/4/2010,120.879997,121.010002,118.779999,118.809998,270000900
3/5/2010,119.379997,120.68,119.199997,120.349998,182747900
4/5/2010,119.010002,119.029999,116.919998,117.519997,360353400
5/5/2010,116.559998,117.800003,115.970001,116.82,328973200
6/5/2010,116.260002,117,105,112.940002,647356600
7/5/2010,112.639999,113.769997,109.410004,111.260002,637558800
10/5/2010,115.809998,116.650002,114.910004,116.160004,396159600
11/5/2010,115.07,117.360001,114.910004,115.830002,317849800
12/5/2010,116.290001,117.620003,116.089996,117.449997,235607100
13/5/2010,117.129997,117.68,115.889999,115.989998,234452500
14/5/2010,115.120003,115.330002,112.870003,113.889999,345601400
17/5/2010,114.199997,114.519997,111.769997,113.949997,325739800
18/5/2010,114.879997,115.220001,112.029999,112.400002,360556800
19/5/2010,111.769997,112.769997,110.360001,111.760002,394742700
20/5/2010,109.379997,109.889999,107.470001,107.540001,530418300
21/5/2010,105.910004,109.379997,105.360001,109.110001,500909400
24/5/2010,108.519997,109.389999,107.610001,107.709999,269823000
25/5/2010,105.110001,107.870003,104.379997,107.82,396505200
26/5/2010,108.480003,109.470001,106.849998,107.169998,349719300
27/5/2010,109.190002,110.800003,108.779999,110.760002,300870500
28/5/2010,110.639999,110.720001,108.849998,109.370003,297933500
1/6/2010,108.349998,109.949997,107.370003,107.529999,277909400
2/6/2010,108.080002,110.339996,107.510002,110.330002,240243700
3/6/2010,110.650002,111.059998,109.580002,110.709999,226618300
4/6/2010,108.610001,109.330002,106.459999,106.82,398475600
7/6/2010,107.199997,107.610001,105.410004,105.489998,264609100
8/6/2010,105.57,106.830002,104.650002,106.620003,357774300
9/6/2010,107.239998,108.279999,105.599998,106.050003,268023300
10/6/2010,107.860001,109.279999,106.040001,109.150002,317890600
11/6/2010,108.190002,109.75,108.120003,109.68,214128200
14/6/2010,110.519997,111.120003,109.400002,109.510002,207196100
15/6/2010,110.279999,112.099998,110.089996,112,238268700
16/6/2010,111.419998,112.419998,111.199997,111.959999,216374000
17/6/2010,112.279999,112.330002,111.050003,112.139999,263185800
18/6/2010,111.830002,112.129997,111.370003,111.730003,174006600
21/6/2010,113.120003,113.199997,110.790001,111.410004,213140700
22/6/2010,111.410004,111.900002,109.410004,109.57,239355400
23/6/2010,109.639999,110.029999,108.480003,109.230003,254639900
24/6/2010,108.690002,108.830002,107.139999,107.419998,268523600
25/6/2010,107.739998,108.419998,106.769997,107.870003,238726500
28/6/2010,108.029999,108.32,107.139999,107.529999,169218600
29/6/2010,106.019997,107.510002,103.550003,104.209999,373649500
30/6/2010,103.919998,104.879997,102.879997,103.220001,284101700
1/7/2010,103.150002,103.489998,101.129997,102.760002,382924800
2/7/2010,103.110001,103.419998,101.620003,102.199997,233385200
6/7/2010,103.639999,104.370003,101.879997,102.870003,256935300
7/7/2010,103.129997,106.239998,103.019997,106.110001,253769400
8/7/2010,107,107.279999,105.910004,107.160004,210842100
9/7/2010,107.129997,107.970001,106.93,107.959999,144999900
12/7/2010,107.599998,108.239998,107.150002,108.029999,131283600
13/7/2010,109.150002,110.089996,108.93,109.660004,213025900
14/7/2010,109.309998,110.080002,108.860001,109.650002,184426800
15/7/2010,109.610001,110.059998,108.169998,109.68,232337900
16/7/2010,109.089996,109.209999,106.449997,106.660004,282693400
19/7/2010,107.050003,107.629997,106.220001,107.290001,186709000
20/7/2010,105.870003,108.559998,105.82,108.480003,258162400
21/7/2010,109.040001,109.07,106.629997,107.07,264527000
22/7/2010,108.339996,109.940002,108.330002,109.459999,274781300
23/7/2010,109.239998,110.57,108.93,110.410004,222020800
26/7/2010,110.599998,111.669998,110.290001,111.559998,184445700
27/7/2010,112.169998,112.290001,111.110001,111.550003,204855600
28/7/2010,111.32,111.660004,110.459999,110.830002,163056200
29/7/2010,111.519997,111.82,109.410004,110.290001,220149100
30/7/2010,109.169998,110.860001,108.980003,110.269997,220070600
2/8/2010,111.989998,112.940002,111.540001,112.760002,188263200
3/8/2010,112.480003,112.769997,111.849998,112.220001,146657300
4/8/2010,112.529999,113.110001,112.160004,112.970001,158171700
5/8/2010,112.25,112.910004,112.080002,112.849998,140473800
6/8/2010,111.739998,112.57,110.919998,112.389999,239728300
9/8/2010,112.919998,113.18,112.32,112.989998,120800400
10/8/2010,112.029999,112.980003,111.370003,112.379997,242916300
11/8/2010,110.650002,110.690002,109.120003,109.300003,273406900
12/8/2010,107.650002,109.019997,107.599998,108.629997,239542600
13/8/2010,108.290001,108.959999,108.18,108.309998,158698500
16/8/2010,107.57,108.610001,107.18,108.260002,147895300
17/8/2010,109.190002,110.389999,108.879997,109.589996,172270300
18/8/2010,109.540001,110.379997,108.910004,109.790001,182922100
19/8/2010,109.220001,109.489998,107.43,107.879997,265847600
20/8/2010,107.559998,107.940002,106.75,107.529999,209714200
23/8/2010,108.040001,108.57,107.07,107.120003,163490300
24/8/2010,105.949997,106.389999,104.970001,105.529999,280677800
25/8/2010,104.949997,106.339996,104.290001,105.940002,272234800
26/8/2010,106.440002,106.580002,104.879997,105.230003,224439500
27/8/2010,105.889999,106.970001,104.309998,106.860001,272649000
30/8/2010,106.580002,106.910004,105.300003,105.309998,167238600
31/8/2010,104.919998,105.980003,104.489998,105.309998,273933100
1/9/2010,106.730003,108.610001,106.660004,108.459999,256828100
2/9/2010,108.720001,109.489998,108.489998,109.470001,156112200
3/9/2010,110.540001,110.989998,109.949997,110.889999,212197300
7/9/2010,110.370003,110.510002,109.550003,109.639999,141973700
8/9/2010,109.860001,110.849998,109.809998,110.410004,149924400
9/9/2010,111.650002,111.68,110.620003,110.919998,147017900
10/9/2010,111.120003,111.610001,110.870003,111.480003,127819000
13/9/2010,112.580002,112.949997,112.129997,112.720001,178503500
14/9/2010,112.5,113.290001,112.080002,112.650002,209823600
